ebi,anago,maguro,ika,uni,tako,ikura,tamago,toro,amaebi,hotategai,tai,akagai,hamachi,awabi,samon,kazunoko,shako,saba,chu_toro,hirame,aji,kani,kohada,torigai,unagi,tekka_maki,kanpachi,mirugai,kappa_maki,geso,katsuo,iwashi,hokkigai,shimaaji,kanimiso,engawa,negi_toro,nattou_maki,sayori,takuwan_maki,botanebi,tobiko,inari,mentaiko,sarada,suzuki,tarabagani,ume_shiso_maki,komochi_konbu,tarako,sazae,aoyagi,toro_samon,sanma,hamo,nasu,shirauo,nattou,ankimo,kanpyo_maki,negi_toro_maki,gyusashi,hamaguri,basashi,fugu,tsubugai,ana_kyu_maki,hiragai,okura,ume_maki,sarada_maki,mentaiko_maki,buri,shiso_maki,ika_nattou,zuke,himo,kaiware,kurumaebi,mekabu,kue,sawara,sasami,kujira,kamo,himo_kyu_maki,tobiuo,ishigakidai,mamakari,hoya,battera,kyabia,karasumi,uni_kurage,karei,hiramasa,namako,shishamo,kaki
0.0793431918026844,0.16331919736712439,0.3301178901168388,0.1626253022232274,0.1173826805032861,0.10070049538806773,0.13291995771562487,0.04392909708491939,0.3400994006713956,0.03530493320598544,0.03827851806843201,0.3636223844219144,0.19725179481391278,0.32271971207707184,0.1605774702968701,0.42765946305267494,-0.05412662585302403,0.2027564343677161,0.5957137201676205,0.3957756392588994,0.12961881334888015,0.6084679506313999,0.253499518860733,0.6568060960740095,0.14164600692877524,0.048450158311150966,-0.04011100114333729,0.48629591563843094,0.3359002044780876,0.18948418223996655,0.17006253069630364,0.6385545441595065,0.9044793000285154,0.6225728063646903,0.6205047986417208,0.23168268228563868,0.34878969649889224,-0.02667852642561043,0.11917068998152795,0.8351863913175823,-0.26722618895904227,0.3329557422425219,0.22645540682891926,0.12403473458920844,0.3885143449429058,-0.06860294324871131,0.10128464561174484,0.4693339858180977,-0.15731417674363268,0.17460757394239462,-0.2514594403022007,0.34362822518363806,0.4124807189765846,0.6130827018583145,1.0,-0.5455447255899811,-0.6859943405700355,0.20401083734352712,-0.3009966209352211,0.6176470588235294,-0.3227486121839514,0.2065984676353343,-0.07273929674533083,0.33485541126445795,-0.8164965809277261,0.9438798074485389,0.8685990362153794,,-0.8509629433967631,0.07575540190785703,-0.17660431427533907,,,,-0.10206207261596574,0.6488856845230502,8.599750569898517e-17,0.35186577527449836,0.7637626158259733,0.3818813079129868,,,0.9543135154205277,,,-0.47434164902525683,0.6225430174794672,0.9045340337332908,,,,,0.6939779183594884,,,,,,0.1538461538461538,
0.11305006459350699,0.41388143646687137,0.3994442501404428,-0.1332157543887494,0.32775689454293727,0.18173543071113102,0.1335911976112054,-0.20390051249178717,0.4043170934675549,0.15443924353552704,0.24688275115837932,0.47214713973756955,0.3233675114380996,0.4007032192493445,0.3635919752135182,0.18520128237246533,0.025260044313853012,0.42836543671632044,0.4908502988734654,0.5094942489195309,0.30436288638120507,0.45042227386979106,0.17064223963122427,0.4668326811388932,0.5376368483512183,0.24486447393732297,0.24110015775079685,0.5655294722909782,0.28093179026711323,0.05889285592894314,0.3931474607008565,0.36884690896733796,-0.24671758189758447,0.4198748543030713,0.659165647534141,0.5576159671001304,-0.20961085910633612,-0.3687817782917155,0.16898257710466574,0.4732779688921994,-0.055320653826252515,-0.05351080787084659,0.5115915022842654,0.21926450482675738,0.09930178131675145,-0.08474334841157709,0.6280718572933066,0.4691259130567313,0.20830952244882392,0.26015295118650816,0.485859996432746,0.1927051595432485,0.12219196199438351,0.26028960314767685,-0.5455447255899811,1.0,-0.7326823493316751,0.0,-0.8711871219403557,0.2911498100987356,0.9341987329938274,0.49705012174770846,0.7192455694609381,0.5149286505444373,,-0.9999999999999999,0.50709255283711,0.8703882797784892,-0.33333333333333326,-0.4330927930243002,,,,0.8090398349558904,0.15149527937243173,0.560611910581388,,0.577350269189626,,0.3429971702850176,,0.33333333333333326,,,,,,,,,,,,,,1.0,,0.3834824944236852,,
0.10281043640413703,0.02847851743857743,0.04422491950754762,-0.08006741846109024,0.0301983907343984,0.2009113641647572,-0.015000331622567307,0.23974267032086544,-0.059573243166606844,-0.13576936310488566,0.07162886163237606,0.21908570534208666,0.2414781721164138,-0.05372045022695805,0.1648441317811591,-0.2583938099686505,0.11735287991340534,0.0543656829000818,-0.07311631640510996,0.07027069485258033,0.08613165029041407,0.20765349051947388,0.17366548120358993,0.10997147984564297,0.20893548639635778,0.1871803343077353,0.06996922379424848,-0.33834143855647564,0.06524569661732645,0.2641329021596073,0.17529333331872668,-0.07659057203574547,-0.3174216928318653,0.13855480970838127,0.012192531818456288,0.5840767775689766,-0.3357464667565113,0.05070015076798681,0.30788475025900236,0.4469096786483431,0.14499393275387645,-0.03607701952442483,0.2785062609747999,0.33153718195754656,0.05701114676889653,0.6236095644623235,0.2356020988390675,0.22862327646334443,0.6000710185242469,0.29406659887194364,-0.10212858423763307,-0.1432229748078866,0.0,-0.27216552697590873,-0.6859943405700355,-0.7326823493316751,1.0,0.3450048406631009,-0.06726727939963119,-0.16742504507230652,0.4520806340643765,0.1998520162579473,0.16915022303045887,-0.5555555555555557,-0.408248290463863,,0.9258200997725515,0.7938841860374448,0.13801311186847084,,-0.6363636363636364,0.18633899812498247,0.9101820546182064,,0.6245106046150483,0.9070371250141012,0.1452550334969119,-0.4061811972299616,,0.5222329678670935,,,,,,,,,,,,,,,,,,,,
0.386407930287635,0.2165898859383278,0.0006644487470577628,0.18988078566255645,0.5900567878146342,0.20849346937968918,0.2417580465732038,-0.16029662386709043,0.2172749329382704,0.3857767347346111,0.5004933588817514,0.37664371440167427,0.1967129515705176,-0.013050264188959798,0.3903881434796119,0.1436925863446797,0.17424242424242442,0.2806058780449218,0.32852554556297026,0.3293090409394258,0.4402498164016569,0.6407713957400255,0.1338253168818898,0.46737204877374267,-0.023260974414522764,0.10432745361669762,-0.13647314242050407,0.2175424221338312,0.2417203279935355,0.004241173494870458,0.2729779734612539,0.07216878364870329,0.2913582733740326,0.32758030915557224,0.30061995775600503,0.5541527257248731,0.1577030702402522,-0.1412414954443875,-0.16502527142967977,0.5635824880190762,0.07519647246582359,0.12958026383720403,0.8343341329336533,0.08644550935101562,0.4117647058823532,-0.1501878522965274,0.46945252681302013,-0.20476920103508955,0.7543365091413573,-0.1507556722888818,0.11770525672905456,-0.3095004368082344,-0.3079408810257198,0.6337341684194897,0.20401083734352712,0.0,0.3450048406631009,1.0,0.628654727904987,0.5210954518837121,-0.3478327964999673,0.10815406815659166,-0.125,0.7171824379825884,-0.23724033870234232,0.6666666666666665,,0.9045340337332909,1.0,-0.8040302522073697,-0.1474419561548971,0.12499999999999997,0.2364331218717301,0.20300517669800952,,0.20465595024580738,0.5976143046671968,,0.4639284031721671,0.17407765595569796,0.8703882797784892,,,,,,,,1.0,,,,,,0.6666666666666666,,0.5606119105813882,0.03448275862068969,0.3331483023263848,
0.008712071680649351,-0.1334260224883117,-0.053954330261389065,0.022271919836752245,-0.25751449326580705,-0.019341480723762863,0.36938766751947927,0.12577653071657832,-0.14402816191509638,0.047012159700779384,0.16024183860890506,0.01790943328490637,-0.13526360862941453,-0.08760624517121025,-0.030881173754110567,-0.05094600771994494,0.1382821793071631,0.2470772335728201,-0.00281195235421064,-0.18603508673887947,-0.12769585651928345,-0.11841236448014525,0.1736917093976877,0.21995870871162057,0.025033318036923453,0.1391516326244657,0.020070553403601803,-0.1517870403881423,0.2576313589561267,-0.03920705695804107,0.1854317819258269,0.3363017880601169,0.03479445003196102,0.22432110871231217,-0.279635305850339,0.5614422421802157,-0.06588078458684118,0.012631619381056412,0.8605624579103899,-2.7648279793922906e-17,0.3074736459478986,-0.12750816378609775,0.07072199454316799,-0.1935723681134935,0.3942149228598601,-0.5005678593539361,0.1284289771859337,0.2588895963409551,0.09087078274890144,0.21042417152541076,0.3717921559639682,0.5035525964497695,0.6627334956636113,0.17846704729516688,-0.3009966209352211,-0.8711871219403557,-0.06726727939963119,0.628654727904987,1.0,-0.7760688830145394,-0.015618011080264378,0.5403522368436128,-0.269803850319188,0.15789473684210525,0.2915193811199594,0.5031512916999267,0.7071067811865474,-0.5222329678670934,0.0,0.11306675421666137,0.8838834764831843,0.7130240959073809,-0.30151134457776363,-0.6831300510639731,-0.12632278815997786,0.0,0.6470588235294118,-0.4999999999999999,-0.23570226039551587,0.25,,0.3015113445777637,0.7453559924999299,,,,0.5624999999999999,,,-0.6882472016116852,,,,,,0.2627807231132027,,,,
0.17925991247511422,0.08435204641473656,-0.06599424534943557,0.20339658138697356,0.5152580803100388,0.4698977939605209,0.2630154956549077,0.06484074238325431,0.257357498891279,0.04390607898961155,0.25559088379321127,0.03081761161906702,0.2410623657216988,0.4704236820840015,0.4897508337896115,0.24090731340997934,0.30783460673966756,0.3212546987280584,0.29904458356083746,-0.14720621812198298,0.3814311725504045,0.3008251721268918,0.04042405165748319,0.04113880055338706,0.4053098647347645,0.4982417971640688,0.16167964827186712,0.21596956908719084,0.49214674360585137,-0.1623493598017701,0.47534278139890984,0.3202880774934536,0.6017551737517751,0.21067226125988925,0.7566537447079285,0.6787128044277096,0.2876353288401891,0.054337209758112105,0.3199985405098236,0.5226145566859758,0.04017272454802963,0.05691468389753907,0.3959481228815689,-0.25058072087536704,0.15153203133905097,-0.42579068792502267,0.25258969031561107,0.2608222095699851,-0.13558153613666013,0.10494608432680837,0.04462107482531605,0.3981338637516042,0.07945521577046602,-0.04902903378454605,0.6176470588235294,0.2911498100987356,-0.16742504507230652,0.5210954518837121,-0.7760688830145394,1.0,,0.4373292016331554,0.8844332774281066,0.49543369430686224,0.2715221823469931,9.690821045004953e-17,0.06819943394704737,-0.7071067811865477,,-0.20412414523193154,,,-0.19446945498470405,-2.3221980631040624e-17,0.1892824785567149,0.5531113842526028,0.5309303270963478,0.261785157202368,-0.6201736729460423,,,,0.1250000000000001,,,,,,9.468013766583035e-17,,,,,,0.47721942193769407,,,,0.8749999999999999,
0.14825126055200655,0.06261230900402524,0.046288786957252984,0.3191564728977455,0.013779955475216361,0.2027499171262326,0.01993236114086184,0.2077831531196147,-0.13587476770723617,0.36771084782153746,-0.13682122614317807,-0.14726460297721458,-0.04664207964452715,0.0419357594779382,0.06348512475790449,-0.09582474360513069,0.391786952469209,0.20588680555864808,0.03384464277423665,0.17315632060291805,-0.010315784041282096,0.09488358511882401,0.20146432631681654,0.3229286247386688,-0.12789179095404907,-0.028305315446795036,0.29282726404842796,-0.0674420559672929,0.14112785981473364,0.5074411797535993,0.5753130771061741,0.15075060410470836,-0.03667943900422624,-0.017588124755028096,-0.2093237032713884,0.21733535383386263,0.006237221911376586,0.1615461684148796,0.33333589647964673,0.2187974872468419,0.252985539403907,-0.4955194317297257,0.45794392523364497,0.48052741171195773,0.5791405068790083,0.3683493330611513,-0.1478131912103867,0.7840923153642578,-0.025834963768345664,0.26244532958391187,0.1127516819152897,0.05036728900908434,0.2581988897471611,-0.025267245779859927,-0.3227486121839514,0.9341987329938274,0.4520806340643765,-0.3478327964999673,-0.015618011080264378,,1.0,-0.010626278551055674,0.41270881113656893,0.7789043068258893,-0.461934885437156,0.2629531114234249,,0.6666666666666666,-0.046126560401444215,-1.1102230246251565e-16,9.468013766583035e-17,0.7977240352174656,5.067451620406764e-17,,0.3567530340063379,-0.16666666666666666,0.7071067811865476,,0.753778361444409,0.5866072106954827,,,-0.5222329678670935,,-0.4402254531628121,0.13245323570650444,,-0.5773502691896258,,,0.5345224838248488,,,,0.3333333333333334,-0.8528028654224417,,,,
0.0016761840396562256,-0.027187948850804857,0.5464870047427444,0.1265171212195438,0.15128219167178295,0.15278721550406182,0.12407008984411255,-0.209115144101927,0.5350036022366165,0.15407033673133333,0.0591743601760666,0.2638721588065734,0.11348671101963269,0.1284666940728976,-0.0724252046322082,0.27124044816269843,0.1005111469930264,0.4509567076285992,0.37300947624548225,0.5884118197103816,-0.14644553813566324,0.17203509874057982,0.1309321954465742,0.0853137880596607,0.1845041645695724,0.27455132283781725,0.5888324091327143,0.5754693659348942,0.33617934575374425,-0.11746818481420117,0.047691699922270424,0.3604933937239413,0.442993281827199,-0.17301580351797521,0.482262826297361,0.2154940280555818,0.1931068598360894,0.9218400061635507,0.4020066867408304,0.19663498913667904,0.2229112850301412,0.15708488789488564,0.1748607081873684,0.07526324695198212,0.11794421180597733,0.057166195047502914,-0.5222329678670936,-0.4006168083848877,0.2022733991822256,0.592220092263982,-0.009077415526644978,0.253292557088179,0.19762248994041856,0.702152958465839,0.2065984676353343,0.49705012174770846,0.1998520162579473,0.10815406815659166,0.5403522368436128,0.4373292016331554,-0.010626278551055674,1.0,-0.15737789507292685,0.3461538461538461,0.6799001036500849,-0.2349893981784187,0.3162277660168383,0.37267799624996495,-0.6030046688441643,-0.1084652289093279,,-0.1340776304144564,-0.08475793795260136,0.7106690545187014,0.7462025072446367,-0.14987266233254534,0.6396021490668313,0.22222222222222238,0.5668434311252412,0.16666666666666674,0.7385489458759963,,0.8528028654224417,,,,,0.6324555320336759,0.35355339059327384,,0.37499999999999994,,,,,0.8626621856275073,,-0.8528028654224417,0.5669467095138409,
-0.2752014927545378,0.0009517789968394784,0.3682894001053542,0.09716210066127492,0.1286217982916308,-0.03718271713337522,0.19494936547311545,0.01487895913775438,0.24726472072961475,-0.07913218013402908,0.13680735053070606,0.5113524636130969,0.06546275360046074,0.28542233670605377,0.41078128737057257,0.2553497868268546,0.16244587216160705,0.2640749978792333,0.4143929328206176,0.21322815747360419,0.2856357254775808,0.17346586909712253,-0.021073617177916996,0.32612275920211437,-0.011938702886371689,0.23453835891078417,0.49935588582687135,0.5241786891816257,0.24428581738105717,0.45655523274669096,0.7759835936631704,0.43408730706858273,0.35953747448314693,0.3316017664965374,0.2632457407836381,0.6621390362467899,0.3703278282931791,0.2523242139639333,0.11457413836970311,0.43478260869565216,-0.10866085720786993,0.2863064551507692,0.7847361225378682,-0.0741656932483308,0.17680592183156366,0.38188130791298674,0.36331254077503145,-0.011688114555304632,-0.3715604850580813,0.1498277194065348,0.05590169943749479,0.033557802760701166,0.09518870298127691,0.5498271727187763,-0.07273929674533083,0.7192455694609381,0.16915022303045887,-0.125,-0.269803850319188,0.8844332774281066,0.41270881113656893,-0.15737789507292685,1.0,-0.11633501014942227,,,0.44367825470805683,0.32128773156099955,0.21320071635561041,-0.40027154336208687,-0.2721655269759085,0.5393598899705937,-0.5141671091113803,0.38829013735766044,0.760885910252682,,0.16174915980515758,0.8795367562872954,0.2129046726353657,1.7554167342883504e-16,-0.13483997249264848,,0.7905694150420949,0.27887750809109363,-0.4271410714851651,,,,,,,0.37796447300922725,,,,0.7745966692414834,,,,-0.6625413488689132
0.025000079351716595,0.2358440136436398,-0.05945258379731473,-0.08766317237865467,0.314318373897356,0.26294986956144695,0.3322622701780456,-0.09748673694725009,0.36193237052652977,0.2650271632373092,0.512862287458482,0.2689018065532871,0.7162202274355584,0.1830986916136745,0.49812488685450285,0.18914103246619562,0.3950871876310268,0.4590102868849229,0.3427434498000963,0.42509923915398096,-0.13971406608855388,0.23612249846606295,0.15661799915034433,0.5193534854025935,0.4710487817684406,0.030747725797817413,0.17625672329792472,0.4377597836871868,0.8428269233446903,-0.32386629106445275,0.3295948088990819,0.5983523779361271,0.40083774314339926,0.5281911362893584,0.2494874430200148,0.6972519554353808,0.05479966243511905,-0.13521051213235274,0.07409948978045722,0.6350480567279893,0.3452112758722268,0.4109609335312651,0.7218736378711695,0.1116871186574911,0.6172133998483678,3.2049378106392736e-17,0.7655473321552593,0.5495827494580526,0.2705999481279765,-0.045213405581221625,0.5322580645161291,0.828798152269227,0.6064496310619684,-0.33709993123162096,0.33485541126445795,0.5149286505444373,-0.5555555555555557,0.7171824379825884,0.15789473684210525,0.49543369430686224,0.7789043068258893,0.3461538461538461,-0.11633501014942227,1.0,0.554051251343814,,-0.40879371260483044,0.28097574347450816,0.904534033733291,,,0.24984989491291607,-0.6495190528383289,0.9683296637314885,0.24019223070763077,0.7345586196235956,0.42640143271122083,0.6172133998483676,0.7167259309091052,0.5118906968889914,,,,,,,,,,0.25458753860865785,,0.08804509063256233,0.0,0.050964719143762556,,-0.47809144373375745,-0.7857142857142858,,,
0.035217600686852576,0.35096415608152365,0.3216506541562866,0.27073894771287405,0.2949408717099475,0.22961263190395517,0.07241021206423365,-0.3927051623176795,0.15995015142977437,0.0843885152545198,-0.0026338849777766044,0.03718099339439384,0.47088712979704017,0.22887711066380664,0.19659906647251474,0.14054250962612588,0.0172168970202438,0.08941598518143277,0.3907853028440467,0.3303019654281072,0.6151765971518894,0.4575888983561816,0.35108637831671735,0.19141852180870655,0.34975554984222595,0.32474825887007985,0.17366127885694937,0.5158117763903454,0.294019255364958,-0.020338924622535476,0.06376692966277649,0.4066090349531361,0.11698128449160226,0.02195850884435735,0.38359469607558916,0.4025097062669955,0.31897771712404244,0.10779386844498325,-0.43009925531450544,0.25772206775253464,-0.05776712868786997,0.4992602298319697,-0.1738806240239032,-0.4049137254041888,0.42513287478830203,-0.09246885204947948,0.6114158632985431,0.37257240678864456,-0.20583232685540792,0.23379174862703364,0.04442133558828265,0.48521256726432327,0.08059297733523828,0.6808809742524028,-0.8164965809277261,,-0.408248290463863,-0.23724033870234232,0.2915193811199594,0.2715221823469931,-0.461934885437156,0.6799001036500849,,0.554051251343814,1.0,0.4045199174779452,0.2326894604977586,-0.6142951168339512,0.3,0.4183300132670377,0.10482848367219179,0.26919095102908264,0.5057805388588731,0.7633225336137932,0.7074749701108397,0.21693045781865608,0.7833494518006403,0.47673129462279606,,0.0631613940799889,,,,0.538536841659474,,0.9622504486493763,,0.2581988897471607,,,0.1336306209562122,-0.9539590550898286,-0.09567520871801405,0.575355961782461,,,0.4780914437337574,-0.3646984043128984,,
-0.06394852545142529,-0.14159846508095777,1.6953349177626082e-16,0.17541670548293645,0.5679402151190623,0.09924538502549658,0.202326921637828,-0.21806042550339,0.16511329627207835,0.06921466887061754,0.279096149249693,0.27045924774314883,0.20728904939721252,0.07946938269859323,0.5055293080037773,0.10463648567302215,0.39158551907217604,0.22719067920516756,-0.011260312238582032,0.17802532252456257,0.4460516415232828,0.283863894071406,0.0859927966045516,0.2720739350073126,0.388075832398399,-0.2413650794726321,-0.10393492741038715,0.3254413510849587,0.7884687383331349,-0.21386890918013626,0.2016570881277638,-0.1747155616455354,-0.04907493192050711,-0.23424909404825486,-0.06709545975912307,0.025090173034824498,0.22342640074565526,0.02480694691784164,-0.16647802295407294,0.5135525910130955,0.34619385792633234,0.8164965809277261,-0.3127369361261391,2.9979448083323847e-17,-0.07380124046167467,0.05251050315105039,0.7802215612856722,-0.3273268353539886,0.440587842613506,0.5618332187193683,0.10846522890932805,-0.4873007347409065,0.17960530202677477,-0.5960395606792697,0.9438798074485389,-0.9999999999999999,,0.6666666666666665,0.5031512916999267,9.690821045004953e-17,0.2629531114234249,-0.2349893981784187,,,0.4045199174779452,1.0,-9.06493303673679e-17,-9.06493303673679e-17,,,,-0.5222329678670935,-0.5577733510227172,0.4061811972299616,,-0.40201512610368484,,,-0.49009802940980335,0.45643546458763845,,,,,,,,,0.17407765595569766,,,-0.4728662437434604,,,,,,0.6897007348075543,,0.9271726499455306
-0.053415683451906,0.4946369004537305,-0.20241020417474873,0.3029926204315967,0.4979294480538721,0.46840836104201194,0.3346247077973475,-0.16798530752762433,0.031198734824607464,0.2704776098842297,0.4266490636396502,0.09513029883089877,0.8156677612069155,0.183147418598252,0.5183884564304067,0.09890166457200229,0.41815840701550305,0.6456444878201312,0.35483913703818193,-0.22932713823933112,0.08995362842463814,0.6765485331264455,-0.09350752445463524,-0.47422543561003555,0.8671968020238673,0.12835801401279068,-9.995252960617854e-17,0.15161960871578067,0.6734444562176618,0.34658349660669086,-0.2020247985270576,0.4843812221149503,-0.5185541019649135,0.8768658856702047,0.5334030637818674,-0.06167045837437469,0.4389854703252417,-0.03209565923526222,0.19821694783142402,0.665165004339463,-0.015156408893818937,0.09925833339709303,0.33661704768074013,-0.5724923009301495,0.36239060333348194,-0.25332019855244947,0.5303300858899106,-0.21938172723813915,-0.5144957554275265,0.5084751798731266,0.5991446895152781,0.9185586535436918,0.9045340337332909,0.2857142857142857,0.8685990362153794,0.50709255283711,0.9258200997725515,,0.7071067811865474,0.06819943394704737,,0.3162277660168383,0.44367825470805683,-0.40879371260483044,0.2326894604977586,-9.06493303673679e-17,1.0,,,-0.9185586535436918,,,0.25087260300212727,,0.8498365855987974,,,-0.7484551991837488,,,,,,,,,,,0.7669649888473704,0.8574929257125442,,,,,,,,,,0.48420012470625223
-0.20963500582172467,0.553621456585803,-0.12978535391900076,0.0325625849518021,0.23956482285140712,0.13183588661531168,0.24860550295843445,-0.002636774531240111,0.3095004368082345,0.18737151859336476,0.12595815937531166,-0.042768886246695066,0.41640725885859087,-0.05798556703677342,0.48696744578899587,-0.11206535607562733,-0.057074312636814374,0.13537959504528707,-0.10677275981195135,-0.15684522641369794,0.3098088746817859,0.4307635186441732,0.2712685073630969,0.012884201800751826,0.42732638834385256,0.4679110285836561,-0.09439751632913286,0.5396666058839078,0.308475326577579,0.021114133450692355,-0.02933573244244274,0.019518001458970546,-0.014768294017212762,0.0479497046307292,0.12315270935960591,-0.15323499180846184,0.5606489476712829,-0.4311239909182913,0.5370861555295746,0.6123724356957945,0.06249999999999995,0.32134229345857585,0.13050003977016303,0.4482107285003976,0.5215925838520058,0.41539020162714846,0.7011695914588867,-0.31622776601683783,0.4265617038812148,0.3501972035801383,-0.20300517669800958,0.8134892168199607,0.8164965809277261,,,0.8703882797784892,0.7938841860374448,0.9045340337332909,-0.5222329678670934,-0.7071067811865477,0.6666666666666666,0.37267799624996495,0.32128773156099955,0.28097574347450816,-0.6142951168339512,-9.06493303673679e-17,,1.0,0.3273268353539886,,,,0.725900877743741,,0.936585811581694,,0.870388279778489,-0.7071067811865477,-0.1348399724926484,-0.6882472016116852,,,,,,,,-0.41403933560541256,,,,,,,,0.45643546458763845,,,,
0.2059036588955665,0.12347299522553518,0.20625743239368477,0.17477714868948357,0.4419459886755423,0.3093213668433868,0.3521171828980336,-0.32604495048154536,-0.3364017601033428,0.6069327367499429,0.43468886416242114,0.15634333171259354,0.80127297396502,-0.4982459531876798,0.4127929383483308,0.1747161147295356,0.22399226585964158,0.3677034713066282,0.168985009201183,-0.22371010419935722,0.4534703096683768,0.27496334066503736,0.29017857142857156,-0.0364889999395,0.865987422772324,0.10054585721154677,0.4879500364742666,-0.047812854862349,0.8382192718759758,-0.15715463927342802,0.3480480173198066,0.20203050891044225,-0.13576884666042616,0.7673975262973727,-0.41821418050467135,0.7071280280662923,0.34740416688982567,-0.05232455557244645,0.07949984100047701,0.5,-0.1999052525558245,0.13798683116522045,0.48271959488186644,0.48454371185234885,0.6441568300931294,0.16419739435729658,0.6123724356957946,0.7006490497453706,-0.09578262852211508,0.7993868281321204,0.1894191902359147,0.5526971103567273,0.552149836986412,0.02054987341316967,-0.8509629433967631,-0.33333333333333326,0.13801311186847084,1.0,0.0,,-0.046126560401444215,-0.6030046688441643,0.21320071635561041,0.904534033733291,0.3,,,0.3273268353539886,1.0,0.8703882797784892,0.27290776730211114,,0.5709905915229431,,0.6546536707079772,,-0.2207553928441741,-9.06493303673679e-17,0.8675276172357088,0.7397092748646286,,,,,,,,,,,,,,,,,,,,
0.2641041847779723,-0.1183215956619924,-0.13859057384994952,-0.11814587392837214,0.2294456765389634,0.3927237448421402,0.05643944518903551,0.07477651848811144,-0.2202274064083475,0.22154308108836693,-0.08483439979760744,0.26200841626513255,0.12697278186339608,-0.45184761580031,-0.14354190240879103,0.10322198006439035,0.14039357946485578,-0.19495380341132756,0.2596710700559757,0.08999243199849197,0.29361155241354486,0.41293796134242133,0.27065225952588096,0.4602105643151354,0.6023268620624359,-0.05288995840382715,0.5433975020713268,-0.32304961657109926,-0.22061727945781376,-0.07328878304700132,0.18042401989764317,0.2014318986793775,-0.1044465935734187,-0.12184062487436936,0.7025463225544722,-0.10347272404871893,0.05784224154597746,0.14104060727726395,0.219515089013906,0.1976423537605237,0.2971334519846061,0.5394959822684924,0.5,0.0637576713063337,0.5197011503876874,-0.25861300210587435,-0.10206207261596585,0.3333333333333333,0.1706971854997297,0.2903603510974963,0.472056726191478,0.24595492912420727,0.16178755723235852,-0.11322770341445959,0.07575540190785703,-0.4330927930243002,,-0.8040302522073697,0.11306675421666137,-0.20412414523193154,-1.1102230246251565e-16,-0.1084652289093279,-0.40027154336208687,,0.4183300132670377,,-0.9185586535436918,,0.8703882797784892,1.0,0.0672672793996313,0.7298004491997617,,,,,,0.4564354645876384,-0.42008402520840293,,,,,,,,,,,,,,,0.0,,1.0,,-0.0857492925712544,,0.8528028654224417
-0.04163623777094283,0.08211981810596701,0.10204022555491724,0.08074118852862985,-0.20310096011589893,0.26178920670809636,-0.06933592333661569,0.3505370163122615,0.13926924107021058,-0.07254904244779176,-0.18752948693484514,-0.0647002856844749,0.1469304837462668,-0.014135069854804531,0.03299999256765541,-0.11879774082787282,0.2858344753273377,-0.19342417671868548,-0.2750567246039829,-0.29497756644511514,0.09510928624399895,-0.16784980232902813,0.13808377493425703,0.2782597815606646,-0.21211886449199055,0.2747128166912178,-0.04828045495852687,0.32425837810069874,0.030667449780837543,0.24744456663932227,0.39860260742386067,-0.2121957026184221,0.11251373542523893,0.12765773353110946,0.18523964340873705,0.5911975668985759,-0.047800040470718126,0.6324555320336759,0.1515563401283688,-0.5,0.8456571731037161,0.11306675421666129,0.29277002188455986,0.4082482904638631,0.47093810678468245,0.2850438562747846,0.30501312568950545,0.5576189073395618,0.8749999999999999,0.8164965809277261,0.06373124106380752,-0.7857142857142858,-0.6514265576024515,-0.7071067811865475,-0.17660431427533907,,-0.6363636363636364,-0.1474419561548971,0.8838834764831843,,9.468013766583035e-17,,-0.2721655269759085,,0.10482848367219179,,,,0.27290776730211114,0.0672672793996313,1.0,0.5555555555555556,-0.31008683647302127,,0.45643546458763856,0.32826608214930647,-0.9561828874675149,,-0.6078306738548308,,,,,,,,,,,,,,-0.2886751345948128,,,,,,,
0.09195212480232441,0.07397355367800613,-0.036486781198852576,-0.2814187719719519,-0.12909539924058766,0.35779988173923105,0.15894144086657377,0.31877554676013614,-0.2133019459352223,-0.005637323494641271,-0.10788541488858176,0.1885071833031921,0.18716062563958552,0.07528088711892604,-0.04502072349032354,0.12387234072268323,-0.18807373855224208,0.1256120714540702,0.06808307377101684,-0.3196754011389557,-0.05018840329915849,0.23430064879813886,-0.052944513233563556,0.5633393087137091,0.007889684472185785,0.045474576712803146,0.03477297807131683,-0.3130439516736307,-0.3123928802754947,0.2745825816888704,0.0622199003996026,0.5099300474527159,-0.09762633337364537,-0.17505759420922753,0.17305666383002205,0.23906090081865872,-0.5219357590685358,0.16666666666666666,-0.39634344021992335,-0.11940166384856275,-0.14952499315243512,-0.13651757466630843,-0.34769072428607317,0.14433756729740638,0.31147219036879387,0.4183300132670378,-0.5916079783099615,0.115010926557059,0.18294822807935285,-0.21158771675939947,0.4970335413434624,0.016769461772638307,-0.6579410484060753,0.8634624345543498,,,0.18633899812498247,0.12499999999999997,0.7130240959073809,,0.7977240352174656,-0.1340776304144564,0.5393598899705937,0.24984989491291607,0.26919095102908264,-0.5222329678670935,,,,0.7298004491997617,0.5555555555555556,1.0,-0.06984302957695779,0.8451542547285166,-0.3385016001931649,0.5773502691896258,-0.16903085094570325,,,0.4564354645876387,,,,,,,,,,,5.918754264291149e-17,,,-0.6948083337796513,,,,,,0.7857142857142858
